"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/nov/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-10-01","18","CENTRO ORIENTE","537.42","510.37","26.98","0.08","0","1"
"2025-10-01","19","CENTRO ORIENTE","580.52","550.66","29.79","0.07","0","1"
"2025-10-01","20","CENTRO ORIENTE","618.29","582.83","35.39","0.07","0","1"
"2025-10-01","21","CENTRO ORIENTE","587.53","554.75","32.77","0.01","0","1"
"2025-10-01","22","CENTRO ORIENTE","572.19","541.11","31.05","0.03","0","1"
"2025-10-01","23","CENTRO ORIENTE","550.33","522.14","28.17","0.01","0","1"
"2025-10-01","24","CENTRO ORIENTE","525.96","499.83","26.09","0.04","0","1"
"2025-10-01","1","CENTRO SUR","508.65","482.77","25.89","-0.01","0","1"
"2025-10-01","2","CENTRO SUR","492.46","468.03","24.45","-0.02","0","1"
"2025-10-01","3","CENTRO SUR","467.65","444.82","22.84","-0.01","0","1"
"2025-10-01","4","CENTRO SUR","465.9","441.59","24.31","-0.01","0","1"
"2025-10-01","5","CENTRO SUR","465.08","439.95","25.15","-0.02","0","1"
"2025-10-01","6","CENTRO SUR","465.15","440.68","24.48","-0.02","0","1"
"2025-10-01","7","CENTRO SUR","466.76","443.2","23.6","-0.04","0","1"
"2025-10-01","8","CENTRO SUR","431.97","410.25","22.12","-0.4","0","1"
"2025-10-01","9","CENTRO SUR","438.87","414.06","25.54","-0.73","0","1"
"2025-10-01","10","CENTRO SUR","462.34","435.27","27.77","-0.69","0","1"
"2025-10-01","11","CENTRO SUR","471.85","444.28","28.3","-0.73","0","1"
"2025-10-01","12","CENTRO SUR","471.99","444.24","28.52","-0.77","0","1"
"2025-10-01","13","CENTRO SUR","474.9","447.16","28.59","-0.85","0","1"
"2025-10-01","14","CENTRO SUR","468.74","441.64","27.97","-0.87","0","1"
