"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MDA"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de septiembre de 2025"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 03/oct/2025 08:00:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2025-09-01","5","CARMEN","600.05","469.63","130.53","-0.11","0","1"
"2025-09-01","6","CARMEN","597.25","474.37","122.99","-0.11","0","1"
"2025-09-01","7","CARMEN","619.02","504.44","114.72","-0.14","0","1"
"2025-09-01","8","CARMEN","587.99","487.02","101.05","-0.08","0","1"
"2025-09-01","9","CARMEN","588.17","477.79","109.22","1.16","0","1"
"2025-09-01","10","CARMEN","616.47","497.74","117.28","1.45","0","1"
"2025-09-01","11","CARMEN","612.17","497.6","113.17","1.4","0","1"
"2025-09-01","12","CARMEN","656.22","526.88","127.68","1.66","0","1"
"2025-09-01","13","CARMEN","700.13","553.47","144.56","2.11","0","1"
"2025-09-01","14","CARMEN","878.97","648.39","181.33","49.25","0","1"
"2025-09-01","15","CARMEN","1204.31","640.29","192.16","371.86","0","1"
"2025-09-01","16","CARMEN","1564.84","763.75","235.58","565.52","0","1"
"2025-09-01","17","CARMEN","4111.77","1046.19","331.57","2734.01","0","1"
"2025-09-01","18","CARMEN","2507.14","1092.21","356.46","1058.47","0","1"
"2025-09-01","19","CARMEN","1994.07","1484.97","453.99","55.12","0","1"
"2025-09-01","20","CARMEN","7818.3","1644.91","429.39","5744.01","0","1"
"2025-09-01","21","CARMEN","7934.67","1426.41","328.84","6179.42","0","1"
"2025-09-01","22","CARMEN","8728.31","1368.19","332.55","7027.56","0","1"
"2025-09-01","23","CARMEN","8664.86","1263.74","419.79","6981.33","0","1"
"2025-09-01","24","CARMEN","8304.14","954.61","324.95","7024.58","0","1"
"2025-09-01","1","CASAS GRANDES","366.34","529.79","-51.44","-112.02","0","1"
"2025-09-01","2","CASAS GRANDES","310.02","493.01","-51.78","-131.21","0","1"
"2025-09-01","3","CASAS GRANDES","268.82","477.5","-51.37","-157.31","0","1"
"2025-09-01","4","CASAS GRANDES","264.11","475.47","-51.07","-160.3","0","1"
"2025-09-01","5","CASAS GRANDES","251.8","469.63","-52.22","-165.61","0","1"
"2025-09-01","6","CASAS GRANDES","249.33","474.37","-52.74","-172.31","0","1"
"2025-09-01","7","CASAS GRANDES","275.67","504.44","-55.2","-173.58","0","1"
"2025-09-01","8","CASAS GRANDES","256.3","487.02","-54.02","-176.7","0","1"
"2025-09-01","9","CASAS GRANDES","219.23","477.79","-53.63","-204.93","0","1"
"2025-09-01","10","CASAS GRANDES","211.44","497.74","-46.56","-239.74","0","1"
"2025-09-01","11","CASAS GRANDES","212.82","497.6","-46.07","-238.7","0","1"
"2025-09-01","12","CASAS GRANDES","218.94","526.88","-46.44","-261.5","0","1"
"2025-09-01","13","CASAS GRANDES","219.39","553.47","-43.65","-290.43","0","1"
"2025-09-01","14","CASAS GRANDES","258.59","648.39","-53.11","-336.68","0","1"
"2025-09-01","15","CASAS GRANDES","337.92","640.29","-51.83","-250.54","0","1"
"2025-09-01","16","CASAS GRANDES","497.91","763.75","-74.91","-190.92","0","1"
"2025-09-01","17","CASAS GRANDES","755.45","1046.19","-99.89","-190.85","0","1"
"2025-09-01","18","CASAS GRANDES","966.34","1092.21","-105.83","-20.04","0","1"
"2025-09-01","19","CASAS GRANDES","1383.72","1484.97","-108.05","6.81","0","1"
"2025-09-01","20","CASAS GRANDES","1584.92","1644.91","-59.99","0","0","1"
"2025-09-01","21","CASAS GRANDES","1392.05","1426.41","-34.35","0","0","1"
"2025-09-01","22","CASAS GRANDES","1321.33","1368.19","-46.86","0","0","1"
"2025-09-01","23","CASAS GRANDES","1313.38","1263.74","-63.72","113.36","0","1"
"2025-09-01","24","CASAS GRANDES","906.06","954.61","-64.25","15.69","0","1"
"2025-09-01","1","CELAYA","535.89","529.79","5.93","0.17","0","1"
"2025-09-01","2","CELAYA","498.39","493.01","5.21","0.18","0","1"
"2025-09-01","3","CELAYA","482.63","477.5","5.01","0.13","0","1"
"2025-09-01","4","CELAYA","480.88","475.47","5.29","0.11","0","1"
"2025-09-01","5","CELAYA","474.9","469.63","5.18","0.1","0","1"
"2025-09-01","6","CELAYA","479.93","474.37","5.46","0.1","0","1"
"2025-09-01","7","CELAYA","511.36","504.44","6.8","0.12","0","1"
"2025-09-01","8","CELAYA","493.94","487.02","6.85","0.07","0","1"
"2025-09-01","9","CELAYA","482.67","477.79","5.81","-0.94","0","1"
"2025-09-01","10","CELAYA","502.87","497.74","6.27","-1.15","0","1"
"2025-09-01","11","CELAYA","502.92","497.6","6.43","-1.1","0","1"
"2025-09-01","12","CELAYA","532.85","526.88","7.28","-1.31","0","1"
"2025-09-01","13","CELAYA","559.28","553.47","7.48","-1.67","0","1"
"2025-09-01","14","CELAYA","656.41","648.39","8.13","-0.1","0","1"
"2025-09-01","15","CELAYA","665.6","640.29","7.46","17.86","0","1"
"2025-09-01","16","CELAYA","800.42","763.75","8.63","28.05","0","1"
"2025-09-01","17","CELAYA","1112.34","1046.19","11.95","54.2","0","1"
"2025-09-01","18","CELAYA","1163.18","1092.21","13.65","57.33","0","1"
"2025-09-01","19","CELAYA","1509.46","1484.97","21.66","2.83","0","1"
"2025-09-01","20","CELAYA","1672.81","1644.91","27.9","0","0","1"
"2025-09-01","21","CELAYA","1451.09","1426.41","24.68","0","0","1"
"2025-09-01","22","CELAYA","1390.32","1368.19","22.13","0","0","1"
"2025-09-01","23","CELAYA","1328.66","1263.74","17.85","47.08","0","1"
"2025-09-01","24","CELAYA","974.54","954.61","13.38","6.55","0","1"
"2025-09-01","1","CENTRO ORIENTE","551.5","529.79","21.86","-0.16","0","1"
"2025-09-01","2","CENTRO ORIENTE","511.42","493.01","18.57","-0.17","0","1"
"2025-09-01","3","CENTRO ORIENTE","494.97","477.5","17.59","-0.12","0","1"
"2025-09-01","4","CENTRO ORIENTE","491.97","475.47","16.6","-0.1","0","1"
"2025-09-01","5","CENTRO ORIENTE","486.04","469.63","16.5","-0.08","0","1"
"2025-09-01","6","CENTRO ORIENTE","490.89","474.37","16.6","-0.09","0","1"
"2025-09-01","7","CENTRO ORIENTE","520.46","504.44","16.13","-0.11","0","1"
"2025-09-01","8","CENTRO ORIENTE","502.88","487.02","15.93","-0.06","0","1"
"2025-09-01","9","CENTRO ORIENTE","497.35","477.79","18.62","0.94","0","1"
"2025-09-01","10","CENTRO ORIENTE","519.69","497.74","20.78","1.18","0","1"
"2025-09-01","11","CENTRO ORIENTE","519.65","497.6","20.92","1.14","0","1"
"2025-09-01","12","CENTRO ORIENTE","552.05","526.88","23.83","1.35","0","1"
"2025-09-01","13","CENTRO ORIENTE","582.55","553.47","27.37","1.71","0","1"
"2025-09-01","14","CENTRO ORIENTE","680.27","648.39","33.86","-1.98","0","1"
"2025-09-01","15","CENTRO ORIENTE","642","640.29","36.43","-34.72","0","1"
"2025-09-01","16","CENTRO ORIENTE","754.21","763.75","44.3","-53.84","0","1"
"2025-09-01","17","CENTRO ORIENTE","1005.97","1046.19","59.29","-99.51","0","1"
"2025-09-01","18","CENTRO ORIENTE","1047.3","1092.21","60.45","-105.36","0","1"
"2025-09-01","19","CENTRO ORIENTE","1549.79","1484.97","70.46","-5.64","0","1"
"2025-09-01","20","CENTRO ORIENTE","1719.6","1644.91","74.69","0","0","1"
"2025-09-01","21","CENTRO ORIENTE","1489.43","1426.41","63.02","0","0","1"
"2025-09-01","22","CENTRO ORIENTE","1429.85","1368.19","61.66","0","0","1"
"2025-09-01","23","CENTRO ORIENTE","1232.57","1263.74","61.51","-92.67","0","1"
"2025-09-01","24","CENTRO ORIENTE","983.53","954.61","41.86","-12.95","0","1"
"2025-09-01","1","CENTRO SUR","554.02","529.79","24.11","0.11","0","1"
"2025-09-01","2","CENTRO SUR","513.95","493.01","20.83","0.12","0","1"
"2025-09-01","3","CENTRO SUR","498.39","477.49","20.81","0.09","0","1"
"2025-09-01","4","CENTRO SUR","496.65","475.47","21.1","0.07","0","1"
"2025-09-01","5","CENTRO SUR","490","469.63","20.31","0.06","0","1"
"2025-09-01","6","CENTRO SUR","494.1","474.37","19.66","0.06","0","1"
"2025-09-01","7","CENTRO SUR","525.19","504.44","20.66","0.08","0","1"
"2025-09-01","8","CENTRO SUR","506.03","487.02","18.96","0.05","0","1"
"2025-09-01","9","CENTRO SUR","497.54","477.79","20.1","-0.35","0","1"
"2025-09-01","10","CENTRO SUR","518.96","497.74","21.62","-0.4","0","1"
"2025-09-01","11","CENTRO SUR","518.46","497.6","21.24","-0.38","0","1"
"2025-09-01","12","CENTRO SUR","550.46","526.88","24.05","-0.46","0","1"
"2025-09-01","13","CENTRO SUR","580.9","553.47","28.03","-0.6","0","1"
"2025-09-01","14","CENTRO SUR","701.55","648.39","34.9","18.26","0","1"
"2025-09-01","15","CENTRO SUR","830.96","640.29","36.35","154.32","0","1"
"2025-09-01","16","CENTRO SUR","1042.34","763.75","44.21","234.38","0","1"
"2025-09-01","17","CENTRO SUR","1521.55","1046.19","59.22","416.14","0","1"
"2025-09-01","18","CENTRO SUR","1596.68","1092.21","59.95","444.53","0","1"
"2025-09-01","19","CENTRO SUR","1577.27","1484.97","71.04","21.27","0","1"
"2025-09-01","20","CENTRO SUR","1717.67","1644.91","72.76","0","0","1"
"2025-09-01","21","CENTRO SUR","1485.81","1426.41","59.4","0","0","1"
"2025-09-01","22","CENTRO SUR","1427.16","1368.19","58.97","0","0","1"
"2025-09-01","23","CENTRO SUR","1678.28","1263.74","59.13","355.42","0","1"
"2025-09-01","24","CENTRO SUR","1046.14","954.61","42.49","49.05","0","1"
"2025-09-01","1","CHETUMAL","702.65","529.79","173.05","-0.2","0","1"
"2025-09-01","2","CHETUMAL","648.81","493.01","156.02","-0.21","0","1"
"2025-09-01","3","CHETUMAL","623.72","477.49","146.37","-0.15","0","1"
"2025-09-01","4","CHETUMAL","609.28","475.47","133.94","-0.13","0","1"
"2025-09-01","5","CHETUMAL","595.1","469.63","125.58","-0.11","0","1"
"2025-09-01","6","CHETUMAL","592.21","474.37","117.94","-0.11","0","1"
"2025-09-01","7","CHETUMAL","615.57","504.44","111.26","-0.14","0","1"
"2025-09-01","8","CHETUMAL","585.27","487.02","98.33","-0.08","0","1"
"2025-09-01","9","CHETUMAL","585.85","477.79","106.9","1.16","0","1"
"2025-09-01","10","CHETUMAL","612.71","497.74","113.53","1.45","0","1"
"2025-09-01","11","CHETUMAL","608.68","497.6","109.69","1.4","0","1"
"2025-09-01","12","CHETUMAL","651.41","526.88","122.87","1.66","0","1"
"2025-09-01","13","CHETUMAL","694.14","553.47","138.56","2.11","0","1"
"2025-09-01","14","CHETUMAL","870.16","648.39","172.52","49.25","0","1"
"2025-09-01","15","CHETUMAL","1196.36","640.29","184.21","371.86","0","1"
"2025-09-01","16","CHETUMAL","1558.66","763.75","229.39","565.52","0","1"
"2025-09-01","17","CHETUMAL","2633.95","1046.19","321.68","1266.08","0","1"
"2025-09-01","18","CHETUMAL","2496.42","1092.21","345.73","1058.47","0","1"
"2025-09-01","19","CHETUMAL","1974.37","1484.97","434.28","55.12","0","1"
"2025-09-01","20","CHETUMAL","2970.91","1644.91","419.11","906.89","0","1"
"2025-09-01","21","CHETUMAL","3425.73","1426.41","323.12","1676.2","0","1"
"2025-09-01","22","CHETUMAL","3185.73","1368.19","333.55","1484","0","1"
"2025-09-01","23","CHETUMAL","3605.53","1263.74","414","1927.8","0","1"
"2025-09-01","24","CHETUMAL","3168.08","954.61","321.69","1891.78","0","1"
"2025-09-01","1","CHIHUAHUA","385.65","529.79","-55.4","-88.74","0","1"
"2025-09-01","2","CHIHUAHUA","330.51","493.01","-56.04","-106.46","0","1"
"2025-09-01","3","CHIHUAHUA","282.77","477.49","-55.86","-138.87","0","1"
